start_time:2016-12-08 18:25:26,device_id:00000001,cmd_cnt:32
_time,G_STA,G_LON,G_LAT,G_ALT,G_pdop,G_hdop,G_vdop,G_SPD,G_DIR,G_DATE,G_TIME,SL_V,SL_GPS,SL_BD,G_MODE,_0103,_0104,_0105,_0106,_0107,_010c,_010d,_010e,_010f,_0110,_0111,_0115,_011f,_0121,_0124,_012e,_0130,_0131,_0133,_0134,_013c,_013e,_0142,_0143,_0144,_0145,_0147,_0149,_014a,_014c,_014d,_014e
2016-12-08 18:31:56,2,113.34512-E,23.15066-N,63.6m,2.1,0.9,1.9,0.000,0.000,2016-12-08,10:31:36,16,14,11,3,41030200,41046f,410585,410683,41077d,410c0b31,410d00,410e8b,410f46,41100114,411132,41152eff,411f01a9,41210000,4124801a68c7,412e00,4130ff,4131418e,41335d,err,413c13f3,413e0f44,414231e5,4143003e,41447ff2,414502,414786,414928,414a51,414c33,414d0000,414e7d9f
2016-12-08 18:31:57,2,113.34512-E,23.15066-N,62.5m,2.2,0.9,1.9,0.000,0.000,2016-12-08,10:31:37,16,14,11,3,41030200,410477,410585,410682,41077e,410c09d3,410d00,410e9c,410f46,41100117,411132,41152eff,411f01aa,41210000,41247f036705,412e00,4130ff,4131418e,41335d,err,413c13ee,413e0f43,414234df,41430040,err,414502,414786,414928,414a51,414c32,err,414e7d9f
2016-12-08 18:31:58,2,113.34512-E,23.15066-N,60.5m,2.2,0.9,1.9,0.000,0.000,2016-12-08,10:31:38,16,14,11,3,41030200,410479,410585,410682,41077e,410c0ab4,410d00,410e88,410f46,41100122,411132,41152eff,411f01ab,41210000,412480926935,err,4130ff,4131418e,41335d,41347ff57ffb,413c13ea,413e0f41,err,41430036,41447ff2,414502,414785,err,414a51,414c32,414d0000,414e7d9f
2016-12-08 18:31:59,2,113.34512-E,23.15066-N,59.5m,2.2,0.9,1.9,0.000,0.000,2016-12-08,10:31:39,16,14,11,3,err,410474,410585,410681,err,410c0a9e,410d00,410e91,err,4110011d,411132,41152eff,411f01ad,41210000,41247eac66b5,err,4130ff,4131418e,41335d,err,413c13e5,413e0f40,41423506,4143003a,err,414501,414785,414928,414a51,414c32,414d0000,414e7d9f
2016-12-08 18:32:00,2,113.34512-E,23.15066-N,59.5m,2.2,0.9,2.0,0.000,0.000,2016-12-08,10:31:40,16,14,11,3,41030200,410476,410585,410681,41077e,410c0a7c,410d00,410e93,410f46,41100119,411132,41152eff,411f01ae,41210000,412481426a39,412e1b,4130ff,4131418e,41335d,413481488002,err,413e0f3e,41423506,41430038,41447ff2,414501,414785,414928,err,414c32,414d0000,414e7d9f
2016-12-08 18:32:01,2,113.34512-E,23.15066-N,59.0m,2.2,0.9,2.0,0.000,0.000,2016-12-08,10:31:41,16,14,11,3,41030200,410474,410585,410681,41077e,410c0b25,410d00,err,410f47,41100104,411132,41152eff,err,41210000,41247f6667c3,412e1b,4130ff,err,41335d,41347f387ff7,413c13db,413e0f3d,414234b8,41430034,41447ff2,err,414785,err,414a51,414c32,414d0000,414e7d9f
2016-12-08 18:32:02,2,113.34513-E,23.15066-N,57.2m,2.2,0.9,2.0,0.000,0.000,2016-12-08,10:31:42,16,14,11,3,41030200,410474,410585,410681,41077e,410c09c0,410d00,410e9c,410f47,4110010b,411132,41152eff,411f01af,err,41247e4b6679,412e1b,4130ff,4131418e,err,41347df67fed,413c13d7,413e0f3b,414234df,err,41447ff2,414501,414785,414928,414a51,414c32,414d0000,err
2016-12-08 18:32:03,2,113.34513-E,23.15066-N,56.4m,2.2,0.9,2.0,0.000,0.000,2016-12-08,10:31:43,16,14,11,3,41030200,err,410585,410680,41077e,err,410d00,410e89,410f47,4110010c,411132,41152eff,411f01b0,err,412480aa6985,412e1b,4130ff,4131418e,err,413480767fff,413c13d2,413e0f3a,41423506,err,41447ff2,414501,414784,414928,err,414c31,414d0000,414e7d9f
2016-12-08 18:32:04,2,113.34513-E,23.15066-N,56.4m,2.2,0.9,2.0,0.000,0.000,2016-12-08,10:31:44,16,14,11,3,41030200,41046f,410585,410681,41077e,410c0ae0,err,410e8e,410f47,411000f0,411131,41152aff,411f01b1,err,41247fee68b3,412e1b,4130ff,4131418e,41335d,413480027ffc,err,413e0f38,41423506,41430033,41447ff2,err,414784,414928,414a51,414c31,414d0000,414e7d9f
2016-12-08 18:32:05,2,0.00000-0,0.00000-1,56.4m,2.3,0.9,2.1,0.000,0.000,2000-00-00,10:31:45,16,14,11,3,41030200,41046d,410585,410681,41077e,410c0aab,410d00,err,410f47,411000f5,411131,41152aff,411f01b2,41210000,4124817d6ab1,412e1b,4130ff,4131418e,41335d,413481868007,413c13cd,413e0f38,41423519,41430033,41447ff2,414501,414784,414928,414a51,414c31,414d0000,err
2016-12-08 18:32:06,2,113.34513-E,23.15066-N,56.4m,2.4,1.0,2.2,0.000,0.000,2016-12-08,10:31:46,16,14,11,3,err,41046d,410585,410682,err,410c0a82,410d00,410e93,410f47,411000ed,411131,41152aff,411f01b3,41210000,4124809d698f,412e1b,4130ff,4131418e,41335d,4134809d8000,413c13c4,413e0f35,414234f2,41430032,41447ff2,414501,414784,414928,414a51,414c31,414d0000,err
2016-12-08 18:32:07,2,113.34513-E,23.15066-N,56.4m,2.2,0.9,2.0,0.000,0.000,2016-12-08,10:31:47,16,14,11,3,41030200,41046c,410585,410682,41077e,410c0a88,410d00,410e92,410f47,411000f5,411131,41152aff,411f01b4,41210000,41248000689f,412e1b,4130ff,4131418e,41335d,err,413c13c4,413e0f35,4142352d,41430033,err,414501,414784,414928,414a51,414c31,414d0000,err
2016-12-08 18:32:08,2,113.34513-E,23.15066-N,56.4m,2.2,0.9,2.0,0.000,0.000,2016-12-08,10:31:48,16,14,11,3,41030200,410466,410585,410682,41077e,410c0bda,410d00,410e81,410f47,411000ce,411130,41152aff,411f01b5,41210000,41247e0a65b1,412e1b,4130ff,err,41335d,41347db07fec,413c13bf,413e0f33,err,41430028,41447ff2,414500,414783,err,414a51,414c30,414d0000,414e7d9f
2016-12-08 18:32:09,2,113.34513-E,1.50000-N,56.4m,2.2,0.9,2.0,0.000,0.000,2000-00-00,00:10:39,16,14,11,3,41030200,41045f,410585,410681,41077e,410c0b89,410d00,410e84,410f47,411000d4,err,41152aff,err,41210000,41247deb65d9,412e1b,4130ff,err,41335d,41347df67fee,413c13bb,413e0f32,err,41430029,41447ff2,414500,414783,414928,414a51,414c30,414d0000,414e7d9f
2016-12-08 18:32:10,2,113.34513-E,23.15066-N,56.4m,2.2,0.9,2.0,2.700,0.000,2016-12-08,10:31:50,16,14,11,3,41030200,41045e,410585,410680,err,410c0b12,410d00,410e97,410f47,err,411130,41152aff,411f01b7,41210000,41247e0e6633,412e1b,4130ff,err,41335d,41347e177fef,413c13b6,413e0f30,err,4143002b,41447ff2,414500,414783,414928,414a51,414c30,err,414e7d9f
2016-12-08 18:32:11,2,113.34513-E,23.15066-N,56.4m,2.2,0.9,2.0,0.000,0.000,2016-12-08,10:31:50,16,14,11,3,41030200,41045f,410585,err,41077e,410c0add,410d00,410e96,410f47,411000d1,411130,41152aff,411f01b8,41210000,41247d2864df,412e1b,4130ff,4131418e,41335d,41347d1f7fe8,413c13b1,413e0f2e,414234f2,4143002b,41447ff2,414500,414783,414928,414a51,err,414d0000,414e7d9f
2016-12-08 18:32:12,2,113.34513-E,23.15066-N,56.4m,2.2,0.9,2.0,0.000,0.000,2016-12-08,10:31:52,16,14,11,3,41030200,410460,410585,41067f,41077e,410c0b02,410d00,err,410f47,411000cf,411130,41152aff,411f01b9,41210000,41247e456629,412e1b,4130ff,err,err,41347e847ff2,413c13ad,413e0f2c,41423519,41430029,err,414500,414783,414928,414a51,414c30,414d0000,414e7d9f
2016-12-08 18:32:13,2,113.34513-E,23.15066-N,56.4m,2.2,0.9,2.0,0.000,0.000,2016-12-08,10:31:53,16,14,11,3,41030200,41045f,410585,41067e,41077e,410c0ab1,err,410e9c,410f47,411000d2,411130,41152aff,411f01ba,41210000,err,412e1c,4130ff,4131418e,41335d,err,413c13a8,413e0f2a,414234cb,4143002f,err,414500,414783,414928,414a51,err,414d0000,414e7d9f
2016-12-08 18:32:14,2,113.34513-E,23.15066-N,56.4m,2.2,0.9,2.0,0.000,0.000,2016-12-08,10:31:54,16,14,11,3,41030200,410462,410585,41067d,41077e,410c0b25,410d00,410e89,410f47,411000d2,411130,41152aff,411f01bb,41210000,41247e496683,412e1b,4130ff,4131418e,41335d,err,413c13a3,413e0f28,4142352d,41430029,41447ff2,414500,414783,err,414a51,414c30,414d0000,414e7d9f
2016-12-08 18:32:15,2,113.34513-E,23.15066-N,56.4m,2.2,0.9,2.0,0.000,0.000,2016-12-08,10:31:55,16,14,11,3,41030200,err,410585,41067e,41077e,err,410d00,410e8a,410f47,err,411130,41152aff,411f01bc,41210000,err,412e1b,4130ff,4131418e,41335d,41347fbc7ffa,413c139f,413e0f26,41423540,4143002b,41447ff2,414500,414783,414928,414a51,414c30,414d0000,414e7d9f
2016-12-08 18:32:16,2,113.34513-E,23.15066-N,56.4m,2.2,0.9,2.0,1.720,0.000,2016-12-08,10:31:56,16,14,11,3,41030200,err,410585,41067d,41077e,410c0ad7,err,410e90,410f47,411000c1,411130,41152aff,411f01bd,41210000,err,412e1b,4130ff,4131418e,41335d,41347e8f7ff2,413c139a,413e0f24,err,41430027,41447ff2,414500,414783,414928,414a51,414c30,414d0000,414e7d9f
2016-12-08 18:32:17,2,113.34513-E,23.15066-N,56.4m,2.2,0.9,2.0,0.000,0.000,2016-12-08,10:31:57,16,14,11,3,41030200,41045d,410585,41067c,41077e,410c0ae0,410d00,410e8c,410f47,411000c0,411130,41152aff,411f01be,41210000,41247e45663d,412e1b,4130ff,4131418e,err,41347e7c7ff1,413c1396,413e0f23,41423540,err,41447ff2,414500,414783,414928,414a51,414c30,414d0000,err
2016-12-08 18:32:18,16,113.34513-E,23.15066-N,0.0m,2.2,0.9,2.0,0.000,0.000,2016-12-08,10:31:58,09,14,11,3,41030200,41045c,410585,41067b,41077e,410c0b09,410d00,err,410f47,411000be,411130,41152aff,411f01bf,41210000,41247ee5672d,412e1b,4130ff,4131418e,41335d,41347f037ff5,413c1392,413e0f21,41423540,41430026,41447ff2,414500,414782,414928,414a51,err,414d0000,414e7d9f
2016-12-08 18:32:19,2,113.34513-E,23.15066-N,56.4m,2.2,0.9,2.0,0.000,0.000,2016-12-08,10:31:59,16,14,11,3,41030200,41045b,410585,err,41077e,410c0ad0,410d00,err,410f47,411000bd,411130,41152aff,411f01c0,41210000,err,412e1b,4130ff,4131418e,41335d,err,413c138d,413e0f1f,41423540,41430027,err,414500,414782,414928,414a51,414c30,414d0000,414e7d9f
2016-12-08 18:32:20,2,113.34513-E,23.15066-N,56.4m,2.2,0.9,2.0,0.000,0.000,2016-12-08,10:32:00,16,14,11,3,41030200,41045b,410585,41067c,41077e,410c0aba,410d00,410e92,410f47,411000bb,411130,41152eff,411f01c1,41210000,err,412e1b,4130ff,4131418e,err,41347f9f7ffa,413c1389,413e0f1d,4142352d,41430027,41447ff2,414500,414782,414928,414a51,414c30,414d0000,414e7d9f
2016-12-08 18:32:21,2,113.34513-E,23.15066-N,56.4m,2.2,0.9,2.0,0.000,0.000,2016-12-08,10:32:01,16,14,11,3,41030200,41045b,410585,41067c,41077e,410c0ab4,410d00,410e92,410f47,err,411130,41152eff,411f01c2,41210000,41247fc76881,412e1b,err,4131418e,41335d,41347f787ff9,err,413e0f1b,41423540,41430027,err,414500,414782,414928,414a51,414c30,414d0000,err
2016-12-08 18:32:22,2,113.34513-E,23.15066-N,56.4m,2.2,0.9,2.0,0.000,0.000,2016-12-08,10:32:02,16,14,11,3,41030200,41045c,410585,41067c,41077e,410c0a88,410d00,err,410f48,411000b9,411130,41152eff,411f01c3,41210000,41247fcb6881,412e1b,4130ff,4131418e,err,41347f8b7ffa,413c1380,413e0f19,4142352d,err,41447ff2,err,414782,414928,414a51,414c30,err,414e7d9f
