_time,G_STA,G_LON,G_LAT,G_ALT,G_pdop,G_hdop,G_vdop,G_SPD,G_DIR,G_DATE,G_TIME,SL_V,SL_GPS,SL_BD,G_MODE,_0103,_0104,_0105,_0106,_0107,_010c,_010d,_010e,_010f,_0110,_0111,_0115,_011f,_0121,_0124,_012e,_0130,_0131,_0133,_0134,_013c,_013e,_0142,_0143,_0144,_0145,_0147,_0149,_014a,_014c,_014d,_014e
2016-12-10 08:37:53,1,113.35989,23.07322,9.3,1.1,0.6,0.9,56.800,0.000,2016-12-10,00:37:15,22,12,12,3,41030400,29.0196078431,92,0.0,-3.90625,1250.0,55,14.0,22,2.64,19.6078431373,41151fff,6370,0,0.923126220703-2.78723144531,0,255,16868,93,0.923583984375--0.3203125,620.7,487.6,13.945,10.9803921569,0,0.392156862745,52.1568627451,15.6862745098,31.7647058824,19.6078431373,0,32333
2016-12-10 08:37:54,1,113.35998,23.07333,8.7,1.1,0.6,0.9,54.900,0.000,2016-12-10,00:37:16,22,12,12,3,41030200,30.1960784314,92,-3.90625,-3.90625,1178.75,55,14.0,22,2.64,19.2156862745,411598ff,6371,0,0.962738037109-3.10827636719,0,255,16868,93,0.973815917969--0.0703125,619.1,486.6,13.945,12.1568627451,0,0.392156862745,51.7647058824,15.6862745098,31.7647058824,19.2156862745,0,32333
2016-12-10 08:37:55,1,113.36006,23.07344,8.4,1.1,0.6,0.9,51.300,0.000,2016-12-10,00:37:17,22,12,12,3,41030200,30.1960784314,92,-6.25,-3.90625,1111.5,50,15.0,22,2.4,19.2156862745,4115a4ff,6372,0,0.995025634766-3.29138183594,0,255,16868,93,0.995758056641--0.00390625,617.5,485.7,13.925,12.1568627451,0,0.0,51.7647058824,15.6862745098,31.7647058824,19.2156862745,0,32333
2016-12-10 08:37:56,1,113.36014,23.07354,7.8,1.1,0.6,0.9,49.900,0.000,2016-12-10,00:37:18,22,12,12,3,41030200,30.5882352941,92,-6.25,-3.90625,1031.25,48,14.5,22,2.21,19.2156862745,4115a7ff,6372,0,0.992614746094-3.27062988281,0,255,16868,93,0.990081787109--0.0234375,615.9,484.7,13.925,12.5490196078,0,0.0,51.7647058824,15.6862745098,31.7647058824,18.8235294118,0,32333
2016-12-10 08:37:57,1,113.36022,23.07364,7.7,1.1,0.6,0.9,47.500,0.000,2016-12-10,00:37:19,22,12,12,3,41030200,30.5882352941,92,-7.03125,-3.90625,959.25,46,14.0,22,2.21,18.8235294118,4115a7ff,6374,0,0.985260009766-3.22912597656,0,255,16868,93,0.986602783203--0.03515625,614.4,483.8,13.906,12.1568627451,0,0.0,51.7647058824,15.6862745098,31.7647058824,18.8235294118,0,32333
2016-12-10 08:37:58,1,113.36029,23.07374,7.7,1.1,0.6,0.9,45.200,0.000,2016-12-10,00:37:20,22,12,12,3,41030200,31.3725490196,92,-7.8125,-3.90625,915.5,45,14.0,22,2.21,18.8235294118,4115a4ff,6375,0,1.01651000977-3.40246582031,0,255,16868,93,1.01824951172-0.0703125,613.0,483.0,13.886,12.9411764706,0,0.0,51.3725490196,15.6862745098,31.7647058824,18.8235294118,0,32333
2016-12-10 08:37:59,1,113.36036,23.07383,7.4,1.1,0.6,0.9,43.700,0.000,2016-12-10,00:37:21,22,12,12,3,41030200,31.7647058824,92,-4.6875,-3.90625,919.5,45,10.0,22,2.17,18.8235294118,4115a4ff,6376,0,1.01651000977-3.40246582031,0,255,16868,93,1.01824951172-0.0703125,611.6,482.1,13.867,13.3333333333,0,0.0,51.3725490196,15.6862745098,31.7647058824,18.8235294118,0,32333
2016-12-10 08:38:00,1,113.36043,23.07392,7.2,1.1,0.6,0.9,42.900,0.000,2016-12-10,00:37:22,22,12,12,3,41030200,32.1568627451,93,-3.125,-3.90625,917.75,42,11.5,23,2.18,18.8235294118,4115a4ff,6376,0,1.01040649414-3.37438964844,0,255,16868,93,1.00860595703-0.02734375,610.2,481.3,13.867,13.3333333333,0,0.0,51.3725490196,15.6862745098,31.7647058824,18.8235294118,0,32333
2016-12-10 08:38:01,1,113.36050,23.07400,7.0,1.1,0.6,0.9,42.700,0.000,2016-12-10,00:37:23,22,12,12,3,41030200,32.1568627451,93,-2.34375,-4.6875,931.25,42,5.5,23,2.15,18.8235294118,4115a0ff,6377,0,0.994567871094-3.28283691406,0,255,16869,93,0.994018554688--0.01171875,608.8,480.5,13.867,12.9411764706,0,0.0,51.3725490196,17.2549019608,33.3333333333,18.8235294118,0,32333
2016-12-10 08:38:02,1,113.36056,23.07408,7.0,1.1,0.6,0.9,42.600,0.000,2016-12-10,00:37:24,22,12,12,3,41030200,46.6666666667,93,-2.34375,-2.34375,1218.75,43,13.0,23,8.71,22.3529411765,4115a0ff,6378,0,1.04132080078-3.55139160156,32,255,16869,93,1.08038330078-0.1953125,608.8,479.8,13.925,28.2352941176,0,2.74509803922,54.9019607843,20.7843137255,33.3333333333,22.7450980392,0,32333
2016-12-10 08:38:03,2,113.36063,23.07417,6.3,1.1,0.6,0.9,42.700,0.000,2016-12-10,00:37:25,22,13,12,3,41030200,81.568627451,93,7.03125,3.125,1846.75,43,27.0,22,14.51,22.3529411765,41159cff,6380,0,0.934631347656-2.91906738281,96,255,16869,93,0.981109619141--0.03125,607.6,479.6,13.925,11.7647058824,0,0.392156862745,51.7647058824,20.7843137255,32.9411764706,19.2156862745,0,32333
2016-12-10 08:38:04,1,113.36070,23.07426,5.8,1.1,0.6,0.9,43.600,0.000,2016-12-10,00:37:26,22,13,12,3,41030200,40.7843137255,93,-10.9375,-4.6875,1183.5,43,10.5,22,2.37,19.2156862745,411598ff,6381,0,0.934631347656-2.91906738281,22,255,16869,93,0.981109619141--0.03125,607.4,479.3,13.945,11.7647058824,0,0.392156862745,51.7647058824,15.6862745098,31.7647058824,19.2156862745,0,32333
2016-12-10 08:38:05,1,113.36076,23.07435,5.4,1.1,0.6,0.9,45.600,0.000,2016-12-10,00:37:27,22,13,12,3,41030200,30.9803921569,93,-5.46875,-4.6875,1124.0,44,15.0,22,2.35,19.2156862745,411598ff,6381,0,1.0520324707-3.51843261719,17,255,16869,93,1.05068969727-0.13671875,606.8,479.0,13.925,12.1568627451,0,0.0,51.7647058824,15.6862745098,31.7647058824,19.2156862745,0,32333
2016-12-10 08:38:06,1,113.36083,23.07445,5.2,1.1,0.6,0.9,46.300,0.000,2016-12-10,00:37:28,22,13,12,3,41030200,30.1960784314,93,-0.78125,-4.6875,1085.75,46,14.5,22,2.34,19.2156862745,411598ff,6383,0,1.01702880859-3.39880371094,17,255,16869,93,1.05068969727-0.13671875,606.0,478.7,13.925,12.1568627451,0,0.0,51.7647058824,15.6862745098,31.7647058824,19.2156862745,0,32333
2016-12-10 08:38:07,1,113.36090,23.07455,5.7,1.1,0.6,0.9,46.300,0.000,2016-12-10,00:37:29,22,13,12,3,41030200,29.8039215686,93,-1.5625,-4.6875,1059.25,46,14.5,22,2.25,19.2156862745,411598ff,6384,0,0.992095947266-3.27307128906,17,255,16869,93,0.991821289062--0.01953125,606.0,478.3,13.925,11.7647058824,0,0.0,51.3725490196,15.6862745098,31.7647058824,18.8235294118,0,32333
2016-12-10 08:38:08,1,113.36097,23.07465,5.5,1.2,0.6,1.0,46.100,0.000,2016-12-10,00:37:30,21,13,12,3,41030200,30.1960784314,93,-2.34375,-4.6875,1024.0,45,13.5,22,2.2,18.8235294118,411598ff,6385,0,0.985595703125-3.23278808594,16,255,16869,93,0.987396240234--0.03125,604.1,477.8,13.906,11.7647058824,0,0.0,51.3725490196,15.6862745098,31.7647058824,18.8235294118,0,32333
2016-12-10 08:38:09,1,113.36103,23.07475,5.2,1.1,0.6,0.9,45.700,0.000,2016-12-10,00:37:31,22,13,12,3,41030200,30.5882352941,93,-3.125,-4.6875,1006.25,45,11.5,22,2.14,18.8235294118,411598ff,6386,0,0.988220214844-3.24255371094,16,255,16869,93,0.988494873047--0.0234375,603.0,477.4,13.906,12.1568627451,0,0.0,51.3725490196,15.6862745098,31.7647058824,18.8235294118,0,32333
2016-12-10 08:38:10,1,113.36110,23.07484,4.8,1.1,0.6,0.9,45.200,0.000,2016-12-10,00:37:32,22,13,12,3,41030200,30.5882352941,93,-3.90625,-4.6875,946.0,45,13.0,22,2.07,18.8235294118,411598ff,6387,0,1.0012512207-3.32312011719,15,255,16869,93,1.00720214844-0.03125,601.9,477.4,13.886,12.1568627451,0,0.0,51.3725490196,15.6862745098,31.7647058824,18.8235294118,0,32333
2016-12-10 08:38:11,1,113.36116,23.07494,4.9,1.1,0.6,0.9,44.900,0.000,2016-12-10,00:37:33,22,13,12,3,41030200,30.9803921569,93,-1.5625,-4.6875,929.5,44,12.5,23,2.12,18.8235294118,411594ff,6387,0,1.04922485352-3.51721191406,16,255,16869,93,1.04760742188-0.12890625,601.9,476.9,13.886,12.5490196078,0,0.0,51.3725490196,15.6862745098,31.7647058824,18.8235294118,0,32333
2016-12-10 08:38:12,1,113.36123,23.07503,4.7,1.1,0.6,0.9,44.400,0.000,2016-12-10,00:37:34,22,13,12,3,41030200,31.3725490196,93,2.34375,-4.6875,939.0,43,9.0,23,2.1,18.8235294118,411594ff,6388,0,1.03115844727-3.45983886719,16,255,16869,93,1.04760742188-0.12890625,600.8,476.5,13.886,12.5490196078,0,0.0,51.3725490196,15.6862745098,31.7647058824,18.8235294118,0,32333
2016-12-10 08:38:13,1,113.36130,23.07512,4.3,1.1,0.6,0.9,43.000,0.000,2016-12-10,00:37:35,22,13,12,3,41030200,31.3725490196,93,3.90625,-4.6875,898.25,43,13.0,23,2.1,18.8235294118,411594ff,6390,0,1.00286865234-3.33410644531,15,255,16869,93,1.00619506836-0.02734375,598.5,476.5,13.886,13.7254901961,0,0.0,51.3725490196,15.6862745098,31.7647058824,18.8235294118,0,32333
2016-12-10 08:38:14,1,113.36136,23.07520,4.3,1.1,0.6,0.9,39.500,0.000,2016-12-10,00:37:36,22,13,12,3,41030200,32.1568627451,93,3.125,-4.6875,834.25,37,14.0,23,2.1,18.8235294118,411594ff,6391,0,1.00961303711-3.36828613281,15,255,16869,93,1.01416015625-0.0546875,598.5,476.5,13.867,13.3333333333,0,0.0,51.3725490196,15.6862745098,31.7647058824,18.8235294118,0,32333
2016-12-10 08:38:15,1,113.36143,23.07527,4.5,1.1,0.6,0.9,34.300,0.000,2016-12-10,00:37:37,22,13,12,3,41030200,32.5490196078,93,4.6875,-4.6875,907.75,32,2.0,23,2.09,18.8235294118,411594ff,6391,0,1.00961303711-3.36828613281,16,255,16869,93,1.02166748047-0.0703125,597.3,475.0,13.867,12.9411764706,0,0.0,51.3725490196,15.6862745098,31.7647058824,18.8235294118,0,32333
2016-12-10 08:38:16,1,113.36148,23.07534,4.9,1.1,0.6,0.9,31.500,0.000,2016-12-10,00:37:38,22,13,12,3,41030200,31.7647058824,93,4.6875,-4.6875,867.75,28,2.0,23,2.07,18.8235294118,411594ff,6392,0,1.00280761719-3.32434082031,16,255,16869,93,0.997436523438-0.0,596.1,474.4,13.906,13.7254901961,0,0.0,51.3725490196,15.6862745098,31.7647058824,18.8235294118,0,32333
2016-12-10 08:38:17,1,113.36152,23.07539,5.4,1.1,0.6,0.9,27.400,0.000,2016-12-10,00:37:39,22,13,12,3,41030200,32.9411764706,93,4.6875,-4.6875,758.5,24,2.0,23,2.1,18.8235294118,411594ff,6392,0,0.975769042969-3.16931152344,14,255,16869,93,0.97509765625--0.08203125,595.0,473.9,13.847,17.2549019608,0,0.0,51.3725490196,15.6862745098,31.7647058824,18.8235294118,0,32333
2016-12-10 08:38:18,1,113.36156,23.07544,5.7,1.1,0.6,0.9,21.600,0.000,2016-12-10,00:37:40,22,13,12,3,41030200,37.6470588235,93,1.5625,-4.6875,617.75,18,14.0,23,2.14,18.8235294118,411594ff,6394,0,0.990966796875-3.27307128906,14,255,16869,93,0.997589111328-0.00390625,593.8,473.4,13.808,16.4705882353,0,0.0,51.3725490196,16.0784313725,32.5490196078,18.8235294118,0,32333
2016-12-10 08:38:19,1,113.36158,23.07548,5.7,1.1,0.6,0.9,15.000,0.000,2016-12-10,00:37:41,22,13,12,3,41030200,38.431372549,93,1.5625,-2.34375,931.25,12,9.5,23,15.78,25.0980392157,411590ff,6395,0,1.02346801758-3.43908691406,48,255,16869,93,1.02340698242-0.08984375,592.6,472.8,13.867,83.9215686275,0,5.88235294118,59.2156862745,23.137254902,39.2156862745,25.0980392157,0,32333
2016-12-10 08:38:20,1,113.36160,23.07550,5.7,1.1,0.6,0.9,11.000,0.000,2016-12-10,00:37:42,21,13,12,3,41030200,70.5882352941,93,-3.125,3.90625,1940.5,11,9.5,22,14.65,24.7058823529,411588ff,6395,0,1.01290893555-3.37561035156,100,255,16869,93,1.02005004883-0.0703125,592.8,472.7,13.867,53.3333333333,0,8.23529411765,61.568627451,24.3137254902,40.3921568627,27.0588235294,0,32333
2016-12-10 08:38:21,1,113.36161,23.07552,5.5,1.1,0.6,0.9,12.100,0.000,2016-12-10,00:37:43,21,13,12,3,41030200,78.8235294118,93,-1.5625,5.46875,2262.5,11,14.5,21,19.89,24.7058823529,411588ff,6398,0,1.00299072266-3.32189941406,100,255,16869,93,1.00988769531-0.02734375,595.4,472.7,13.945,54.9019607843,0,8.23529411765,61.1764705882,23.9215686275,40.0,26.6666666667,0,32333
2016-12-10 08:38:22,1,113.36164,23.07555,5.2,1.1,0.6,0.9,18.700,0.000,2016-12-10,00:37:44,21,13,12,3,41030200,81.1764705882,93,-1.5625,4.6875,2262.5,23,26.0,21,20.39,26.6666666667,411588ff,6398,0,1.00405883789-3.32189941406,100,255,16869,93,1.00466918945-0.015625,595.4,474.8,13.964,53.7254901961,0,7.8431372549,61.568627451,23.9215686275,40.0,27.4509803922,0,32333
2016-12-10 08:38:23,1,113.36167,23.07559,5.0,1.2,0.6,1.0,23.600,0.000,2016-12-10,00:37:45,20,13,12,3,41030200,81.9607843137,93,-1.5625,5.46875,2253.0,29,26.5,21,22.28,27.4509803922,411584ff,6399,0,1.00006103516-3.28894042969,100,255,16869,93,0.999908447266--0.0078125,604.8,476.9,13.964,55.2941176471,0,8.62745098039,62.3529411765,24.3137254902,40.3921568627,27.4509803922,0,32333
2016-12-10 08:38:24,1,113.36172,23.07564,4.1,1.1,0.6,0.9,29.000,0.000,2016-12-10,00:37:46,22,13,12,3,41030200,76.862745098,93,-4.6875,4.6875,2365.5,32,31.0,21,22.28,25.8823529412,411584ff,6400,0,1.00030517578-3.30603027344,100,255,16869,93,1.02755737305-0.08203125,611.1,479.4,14.003,49.0196078431,0,6.27450980392,59.2156862745,22.3529411765,38.8235294118,24.7058823529,0,32333
2016-12-10 08:38:25,1,113.36172,23.07564,3.7,1.1,0.6,0.9,34.000,0.000,2016-12-10,00:37:46,22,13,12,3,41030200,56.862745098,93,-3.125,0.78125,1697.5,35,32.5,21,3.73,19.2156862745,41157dff,6401,0,1.00030517578-3.30603027344,31,255,16869,93,0.937896728516--0.23046875,615.3,481.6,13.964,49.0196078431,1,0.392156862745,51.7647058824,15.6862745098,32.1568627451,19.6078431373,0,32333
2016-12-10 08:38:26,1,113.36183,23.07578,4.1,1.1,0.6,0.9,37.800,0.000,2016-12-10,00:37:48,22,13,12,3,41030400,31.7647058824,92,-3.125,-4.6875,1267.0,37,10.0,21,2.68,19.6078431373,411580ff,6402,0,1.05377197266-3.48913574219,0,255,16869,93,1.00091552734--0.0078125,618.2,481.6,13.964,11.7647058824,0,0.392156862745,51.7647058824,18.431372549,34.9019607843,19.6078431373,0,32333
2016-12-10 08:38:27,1,113.36190,23.07586,3.8,1.1,0.6,0.9,38.200,0.000,2016-12-10,00:37:49,22,13,12,3,41030200,30.5882352941,92,-2.34375,-2.34375,1248.25,37,13.0,21,7.53,21.568627451,41157dff,6403,0,0.951019287109-3.00329589844,0,255,16869,93,0.950225830078--0.1796875,619.8,484.9,13.984,30.1960784314,0,2.74509803922,54.9019607843,20.7843137255,36.862745098,21.9607843137,0,32333
2016-12-10 08:38:28,1,113.36196,23.07594,4.0,1.1,0.6,0.9,37.400,0.000,2016-12-10,00:37:50,22,13,12,3,41030200,46.2745098039,93,-0.78125,-1.5625,1508.5,36,31.0,21,6.67,21.1764705882,41157dff,6404,0,0.997711181641-3.26940917969,0,255,16869,93,0.998992919922-0.0,619.8,484.9,13.984,13.3333333333,0,0.78431372549,52.5490196078,20.7843137255,34.9019607843,19.6078431373,0,32334
2016-12-10 08:38:29,1,113.36202,23.07601,3.2,1.1,0.6,0.9,36.800,0.000,2016-12-10,00:37:51,22,13,12,3,41030200,31.3725490196,93,0.0,-4.6875,1207.75,36,1.0,21,2.6,19.6078431373,41157dff,6405,0,1.02346801758-3.53063964844,0,255,16869,93,1.18560791016-0.4140625,620.8,487.1,13.964,11.7647058824,0,0.0,51.7647058824,18.0392156863,34.5098039216,19.2156862745,0,32334
2016-12-10 08:38:30,1,113.36208,23.07609,3.3,1.1,0.6,0.9,36.800,0.000,2016-12-10,00:37:52,22,13,12,3,41030100,32.5490196078,93,0.0,-2.34375,1318.75,36,15.5,21,3.82,20.0,411579ff,6406,0,0.931488037109-2.78234863281,0,255,16869,93,0.92626953125--0.3515625,620.8,487.1,13.984,15.6862745098,0,1.17647058824,52.9411764706,20.0,36.0784313725,20.3921568627,0,32334
2016-12-10 08:38:31,1,113.36214,23.07616,3.4,1.1,0.6,0.9,35.800,0.000,2016-12-10,00:37:53,22,13,12,3,41030200,59.2156862745,93,-4.6875,2.34375,1583.5,36,25.5,21,11.92,23.137254902,411579ff,6407,0,1.06869506836-3.58068847656,0,255,16869,93,1.08059692383-0.1796875,620.5,487.9,14.003,38.431372549,0,3.92156862745,52.9411764706,20.7843137255,36.862745098,21.568627451,0,32334
2016-12-10 08:38:32,1,113.36220,23.07622,3.5,1.1,0.6,0.9,35.400,0.000,2016-12-10,00:37:54,22,13,12,3,41030200,50.5882352941,93,-1.5625,-0.78125,1527.25,35,30.0,21,7.09,21.568627451,41156dff,6408,0,1.04339599609-3.47448730469,43,255,16869,93,1.04266357422-0.1015625,620.0,488.5,13.964,27.0588235294,0,2.74509803922,54.9019607843,20.7843137255,37.2549019608,21.9607843137,0,32334
2016-12-10 08:38:33,2,113.36226,23.07629,3.5,1.2,0.7,1.0,35.100,0.000,2016-12-10,00:37:55,22,13,12,3,41030200,51.7647058824,93,3.125,0.0,1558.5,35,29.5,21,8.53,21.9607843137,41154eff,6409,0,1.02548217773-3.38049316406,49,255,16869,93,1.02481079102-0.046875,619.3,488.5,13.964,31.7647058824,0,3.13725490196,55.6862745098,21.568627451,37.6470588235,21.9607843137,0,32334
2016-12-10 08:38:34,2,113.36231,23.07636,2.8,1.2,0.7,1.0,33.500,0.000,2016-12-10,00:37:56,19,13,12,3,41030200,51.7647058824,93,3.90625,2.34375,1694.5,35,28.0,21,18.7,27.0588235294,41152aff,6410,0,0.993957519531-3.19982910156,100,255,16869,93,0.995361328125--0.05859375,618.6,489.6,14.003,70.9803921569,0,9.01960784314,63.5294117647,25.4901960784,41.568627451,28.6274509804,0,32334
2016-12-10 08:38:35,2,113.36237,23.07644,1.0,1.2,0.6,1.0,37.300,0.000,2016-12-10,00:37:57,21,13,12,3,41030200,87.4509803922,93,-0.78125,5.46875,2201.5,37,22.0,21,23.57,29.0196078431,41152eff,6411,0,0.973968505859-3.09729003906,100,255,16869,93,0.999572753906--0.04296875,620.3,490.8,14.003,58.431372549,0,9.01960784314,62.7450980392,25.4901960784,40.7843137255,28.2352941176,0,32334
2016-12-10 08:38:36,2,113.36244,23.07652,1.4,1.1,0.6,0.9,38.800,0.000,2016-12-10,00:37:58,22,13,12,3,41030200,85.0980392157,93,0.0,5.46875,2215.5,41,23.5,21,23.1,28.2352941176,41152eff,6412,0,0.991638183594-3.20715332031,100,255,16869,93,1.00106811523--0.0234375,623.8,492.8,14.003,56.862745098,0,8.62745098039,62.3529411765,24.7058823529,40.7843137255,27.8431372549,0,32334
2016-12-10 08:38:37,2,113.36250,23.07661,1.3,1.1,0.6,0.9,42.600,0.000,2016-12-10,00:37:59,22,13,12,3,41030200,82.3529411765,93,-1.5625,5.46875,2215.5,43,26.0,21,21.93,27.4509803922,411569ff,6413,0,0.991638183594-3.20715332031,100,255,16869,93,1.0075378418-0.0,628.6,495.3,13.984,55.6862745098,0,8.23529411765,62.3529411765,24.7058823529,40.7843137255,27.4509803922,0,32334
2016-12-10 08:38:38,2,113.36257,23.07669,1.2,1.1,0.6,0.9,39.400,0.000,2016-12-10,00:38:00,20,13,12,3,41030200,81.568627451,93,-1.5625,5.46875,2271.0,48,26.5,21,22.7,27.4509803922,411575ff,6413,0,1.00433349609-3.29382324219,100,255,16869,93,0.997161865234--0.03125,634.2,498.2,13.984,51.7647058824,0,7.45098039216,61.1764705882,23.9215686275,40.0,26.6666666667,0,32334
2016-12-10 08:38:39,1,113.36264,23.07678,1.2,1.2,0.7,1.0,42.900,0.000,2016-12-10,00:38:01,19,13,12,3,41030200,78.0392156863,93,0.0,5.46875,2250.75,50,29.5,21,19.31,25.8823529412,411571ff,6415,0,0.992767333984-3.23400878906,100,255,16869,93,1.00253295898-0.0,640.0,501.4,13.984,51.3725490196,0,7.45098039216,61.1764705882,23.9215686275,40.0,26.6666666667,0,32334
2016-12-10 08:38:40,2,113.36271,23.07688,1.2,1.5,0.8,1.3,50.100,0.000,2016-12-10,00:38:02,17,13,12,3,41030200,77.2549019608,93,0.0,5.46875,2310.0,50,29.5,21,21.9,27.0588235294,411571ff,6416,0,0.999572753906-3.26208496094,100,255,16869,93,1.00253295898-0.0,645.7,504.8,14.003,51.3725490196,0,7.8431372549,61.568627451,23.9215686275,40.0,27.0588235294,0,32334
2016-12-10 08:38:41,2,113.36280,23.07700,0.5,1.1,0.6,0.9,0.367,0.000,2012-10-00,00:38:03,21,13,12,3,41030200,76.4705882353,93,-1.5625,5.46875,2310.0,54,32.0,21,21.9,22.7450980392,411575ff,6417,0,0.979522705078-3.16076660156,70,255,16869,93,0.968933105469--0.140625,645.7,508.5,13.984,9.01960784314,0,0.392156862745,52.1568627451,15.6862745098,31.7647058824,19.6078431373,0,32334
2016-12-10 08:38:42,2,113.36289,23.07711,0.6,1.1,0.6,0.9,54.900,0.000,2016-12-10,00:38:04,22,13,12,3,41030400,30.5882352941,93,-1.5625,-4.6875,1153.0,56,32.0,21,2.68,19.2156862745,411575ff,6418,0,1.23287963867-4.93896484375,0,255,16869,93,1.23287963867-0.5234375,655.5,508.5,13.945,11.3725490196,0,0.392156862745,52.1568627451,15.6862745098,31.7647058824,19.6078431373,0,32334
2016-12-10 08:38:43,2,113.36300,23.07723,1.9,1.1,0.6,0.9,56.600,0.000,2016-12-10,00:38:05,21,13,12,3,41030100,29.4117647059,93,-2.34375,-4.6875,1314.0,54,32.0,21,2.68,19.6078431373,41155dff,6418,0,0.933837890625-2.85437011719,0,255,16869,93,0.933013916016--0.28125,657.8,511.1,13.945,12.1568627451,0,0.392156862745,52.1568627451,15.6862745098,31.7647058824,19.6078431373,0,32334
2016-12-10 08:38:44,2,113.36310,23.07734,1.7,1.1,0.6,0.9,55.400,0.000,2016-12-10,00:38:06,22,13,12,3,41030200,29.8039215686,93,-9.375,-4.6875,1314.0,54,16.0,21,2.75,19.6078431373,41155dff,6420,0,0.938110351562-2.89831542969,0,255,16869,93,0.938720703125--0.24609375,657.8,512.1,13.945,12.1568627451,0,0.392156862745,52.1568627451,15.6862745098,31.7647058824,19.6078431373,0,32334
2016-12-10 08:38:45,2,113.36320,23.07745,1.5,1.1,0.6,0.9,54.400,0.000,2016-12-10,00:38:07,22,13,12,3,41030200,30.1960784314,93,-12.5,-4.6875,1200.75,54,15.5,21,2.68,19.6078431373,411559ff,6421,0,1.00714111328-3.33654785156,0,255,16869,93,1.01864624023-0.0625,659.7,512.8,13.945,12.5490196078,0,0.392156862745,52.1568627451,15.6862745098,31.7647058824,19.6078431373,0,32334
2016-12-10 08:38:46,2,113.36329,23.07755,2.0,1.1,0.6,0.9,53.500,0.000,2016-12-10,00:38:08,22,13,12,3,41030200,30.5882352941,93,-8.59375,-4.6875,1185.0,52,15.5,21,2.65,19.6078431373,411555ff,6422,0,1.02224731445-3.40490722656,0,255,16869,93,1.01965332031-0.0546875,659.7,513.3,13.945,12.5490196078,0,0.392156862745,52.1568627451,15.6862745098,31.7647058824,19.2156862745,0,32334
2016-12-10 08:38:47,2,113.36339,23.07765,1.8,1.3,0.7,1.1,0.408,0.000,2016-12-10,00:38:09,21,13,12,3,41030200,30.5882352941,93,-6.25,-4.6875,1185.0,51,10.0,22,2.6,19.6078431373,411555ff,6423,0,1.00512695312-3.31091308594,0,255,16869,93,1.00378417969-0.0,659.2,513.3,13.925,12.5490196078,0,2.74509803922,55.6862745098,21.9607843137,31.7647058824,23.5294117647,0,32334
2016-12-10 08:38:48,2,113.36348,23.07776,1.9,1.3,0.7,1.1,51.700,0.000,2016-12-10,00:38:10,21,13,12,3,41030200,63.5294117647,94,0.78125,3.125,1633.5,50,25.0,21,15.01,24.7058823529,411552ff,6424,0,1.11141967773-3.66125488281,64,255,16869,93,1.11242675781-0.23046875,658.6,514.0,13.945,49.8039215686,0,5.88235294118,58.8235294118,23.137254902,38.8235294118,24.7058823529,0,32334
2016-12-10 08:38:49,2,113.36357,23.07785,2.1,1.4,0.7,1.3,50.600,0.000,2016-12-10,00:38:11,21,13,12,3,41030200,63.5294117647,94,3.125,3.125,1937.5,50,28.0,21,18.25,25.8823529412,41151fff,6425,0,1.00494384766-3.24133300781,100,255,16869,93,1.00546264648--0.03125,658.8,514.6,13.964,52.5490196078,0,7.05882352941,60.7843137255,23.9215686275,40.0,26.2745098039,0,32334
2016-12-10 08:38:50,2,113.36367,23.07794,2.6,1.2,0.7,1.0,51.000,0.000,2016-12-10,00:38:12,22,13,12,3,41030200,83.5294117647,94,2.34375,5.46875,2119.5,50,23.0,21,22.75,25.8823529412,411523ff,6426,0,0.992218017578-3.14733886719,100,255,16869,93,1.00231933594--0.0390625,660.5,515.9,13.964,56.862745098,0,8.62745098039,60.7843137255,24.3137254902,40.3921568627,27.4509803922,0,32334
2016-12-10 08:38:51,2,113.36376,23.07804,3.6,1.1,0.6,0.9,52.900,0.000,2016-12-10,00:38:13,22,13,12,3,41030200,83.137254902,94,0.0,5.46875,2125.75,54,24.5,21,20.6,27.0588235294,411532ff,6426,0,0.999114990234-3.22790527344,100,255,16869,93,1.00354003906--0.0234375,663.0,517.6,13.964,55.2941176471,0,7.8431372549,61.1764705882,23.9215686275,40.0,27.4509803922,0,32334
